date,open,high,low,close,volume
2016-04-11,24.60389892578125,24.60389892578125,24.23530029296875,24.23530029296875,0
2016-04-18,24.37699951171875,24.7935009765625,24.37699951171875,24.55300048828125,0
2016-04-25,24.46659912109375,25.38919921875,24.46659912109375,25.38919921875,0
2016-05-02,17.4525,25.55340087890625,17.4525,25.45409912109375,0
2016-05-09,24.984599609375,25.2606005859375,24.93610107421875,24.99679931640625,0
2016-05-16,25.38820068359375,25.38820068359375,24.6077001953125,24.764599609375,0
2016-05-23,24.6002001953125,24.6002001953125,24.01409912109375,24.01409912109375,0
2016-05-30,16.3775,24.49169921875,16.3775,24.49169921875,0
2016-06-06,24.56030029296875,25.1814990234375,24.50090087890625,25.1814990234375,0
2016-06-13,25.28570068359375,25.87639892578125,25.28570068359375,25.480400390625,0
2016-06-20,25.30419921875,25.968798828125,24.91580078125,25.968798828125,0
2016-06-27,26.1468994140625,26.45110107421875,25.85360107421875,26.45110107421875,0
2016-07-04,26.66280029296875,26.96840087890625,26.66260009765625,26.73110107421875,0
2016-07-11,26.78679931640625,26.78679931640625,26.12510009765625,26.19199951171875,0
2016-07-18,26.34340087890625,26.34340087890625,25.97199951171875,26.06739990234375,0
2016-07-25,25.91679931640625,26.48550048828125,25.91679931640625,26.48550048828125,0
2016-08-01,26.63590087890625,26.9139990234375,26.4527001953125,26.4527001953125,0
2016-08-08,26.38110107421875,26.73969970703125,26.38110107421875,26.68429931640625,0
2016-08-15,26.43110107421875,26.64070068359375,26.43110107421875,26.5685009765625,0
2016-08-22,26.36080078125,26.4810009765625,26.02169921875,26.02169921875,0
2016-08-29,19.9075,26.13780029296875,19.9075,26.13780029296875,0
2016-09-05,26.1697998046875,26.60360107421875,26.1697998046875,26.257900390625,0
2016-09-12,26.13409912109375,26.13409912109375,25.8127001953125,25.8127001953125,0
2016-09-19,25.94050048828125,26.41830078125,25.919599609375,26.40929931640625,0
2016-09-26,26.4452001953125,26.4452001953125,26.00280029296875,26.0893994140625,0
2016-10-03,25.90739990234375,25.90739990234375,24.7468994140625,24.8306005859375,0
2016-10-10,24.84489990234375,24.875,24.691298828125,24.691298828125,0
2016-10-17,24.7510009765625,25.082900390625,24.7510009765625,24.97219970703125,0
2016-10-24,24.96179931640625,25.1081005859375,24.96179931640625,25.1081005859375,0
2016-10-31,25.087900390625,25.713701171875,25.087900390625,25.694599609375,0
2016-11-07,25.304599609375,25.304599609375,24.38489990234375,24.38489990234375,0
2016-11-14,23.933701171875,24.24110107421875,23.88179931640625,23.88179931640625,0
2016-11-21,23.945400390625,23.945400390625,23.3752001953125,23.421201171875,0
2016-11-28,23.4068994140625,23.4068994140625,22.91050048828125,23.14010009765625,0
2016-12-05,22.91679931640625,23.22110107421875,22.91679931640625,22.943798828125,0
2016-12-12,22.795400390625,22.916298828125,22.2202001953125,22.31169921875,0
2016-12-19,22.402900390625,22.402900390625,22.1947998046875,22.298798828125,0
2016-12-26,18.2075,22.85169921875,18.2075,22.85169921875,0
2017-01-02,18.5625,23.19780029296875,18.5625,23.18090087890625,0
2017-01-09,23.23260009765625,23.75550048828125,23.23260009765625,23.4656005859375,0
2017-01-16,23.71449951171875,23.97159912109375,23.57699951171875,23.66550048828125,0
2017-01-23,23.9075,23.9852001953125,23.35489990234375,23.35489990234375,0
2017-01-30,23.51110107421875,24.0852001953125,23.51110107421875,23.95199951171875,0
2017-02-06,24.17919921875,24.48139892578125,24.17919921875,24.20909912109375,0
2017-02-13,24.08929931640625,24.4768994140625,24.08929931640625,24.4768994140625,0
2017-02-20,24.3847998046875,24.706298828125,24.303798828125,24.706298828125,0
2017-02-27,24.77580078125,24.77580078125,24.17010009765625,24.17010009765625,0
2017-03-06,24.2572998046875,24.2572998046875,23.6989990234375,23.6989990234375,0
2017-03-13,23.7289990234375,24.22889892578125,23.6222998046875,24.22889892578125,0
2017-03-20,24.2835009765625,24.611298828125,24.2835009765625,24.580400390625,0
2017-03-27,24.777900390625,24.777900390625,24.52699951171875,24.52699951171875,0
2017-04-03,24.573798828125,24.95139892578125,24.54489990234375,24.95139892578125,0
2017-04-10,24.62780029296875,25.29909912109375,20.2175,20.2175,0
2017-04-17,20.2175,25.2575,20.2175,25.25239990234375,0
2017-04-24,25.00659912109375,25.00659912109375,24.8575,24.94780029296875,0
2017-05-01,19.295,24.730400390625,19.295,24.1902001953125,0
2017-05-08,24.22419921875,24.252099609375,24.038798828125,24.252099609375,0
2017-05-15,24.2918994140625,24.766298828125,24.2918994140625,24.659599609375,0
2017-05-22,24.7939990234375,24.915400390625,24.669599609375,24.915400390625,0
2017-05-29,19.5275,25.10919921875,19.5275,25.10919921875,0
2017-06-05,25.20719970703125,25.473798828125,24.94260009765625,24.94260009765625,0
2017-06-12,24.93909912109375,25.11800048828125,24.7052001953125,24.72179931640625,0
2017-06-19,24.5785009765625,24.7264990234375,24.461201171875,24.7264990234375,0
2017-06-26,24.5202001953125,24.60469970703125,24.46050048828125,24.46050048828125,0
2017-07-03,24.2039990234375,24.2039990234375,23.9356005859375,23.9356005859375,0
2017-07-10,23.861298828125,24.222900390625,23.8443994140625,24.222900390625,0
2017-07-17,24.29719970703125,24.5810009765625,24.29719970703125,24.5810009765625,0
2017-07-24,24.71830078125,24.90169921875,24.571298828125,24.90169921875,0
2017-07-31,24.95340087890625,25.02010009765625,24.758798828125,24.758798828125,0
2017-08-07,24.76419921875,25.31659912109375,24.76419921875,25.31659912109375,0
2017-08-14,25.241298828125,25.50639892578125,25.00489990234375,25.50639892578125,0
2017-08-21,25.448701171875,25.448701171875,25.2772998046875,25.2985009765625,0
2017-08-28,19.735,25.9881005859375,19.735,25.9881005859375,0
2017-09-04,26.2375,26.4956005859375,26.2375,26.4956005859375,0
2017-09-11,26.257900390625,26.257900390625,26.033798828125,26.033798828125,0
2017-09-18,25.82169921875,25.82169921875,25.42760009765625,25.4806005859375,0
2017-09-25,25.45050048828125,25.58320068359375,25.23860107421875,25.24909912109375,0
2017-10-02,25.06360107421875,25.078798828125,24.828798828125,24.828798828125,0
2017-10-09,25.16179931640625,25.571298828125,25.16179931640625,25.571298828125,0
2017-10-16,25.64360107421875,25.64360107421875,25.188701171875,25.2081005859375,0
2017-10-23,25.08360107421875,25.11389892578125,24.91669921875,24.91669921875,0
2017-10-30,25.02530029296875,25.1664990234375,24.9302001953125,24.9302001953125,0
2017-11-06,25.0025,25.275400390625,25.0025,25.265400390625,0
2017-11-13,25.14,25.2652001953125,25.07389892578125,25.2652001953125,0
2017-11-20,25.30110107421875,25.385,25.24389892578125,25.385,0
2017-11-27,25.4710009765625,25.4710009765625,25.088701171875,25.088701171875,0
2017-12-04,25.047900390625,25.047900390625,24.598701171875,24.598701171875,0
2017-12-11,24.5293994140625,24.6752001953125,24.406298828125,24.6752001953125,0
2017-12-18,24.7927001953125,24.93860107421875,24.78760009765625,24.93860107421875,0
2017-12-25,18.655,25.4968994140625,18.655,25.4968994140625,0
2018-01-01,18.875,25.90169921875,18.875,25.90169921875,0
2018-01-08,25.956298828125,26.0902001953125,25.78010009765625,26.0902001953125,0
2018-01-15,26.33449951171875,26.33449951171875,26.195400390625,26.24919921875,0
2018-01-22,26.2025,26.64139892578125,26.2025,26.60580078125,0
2018-01-29,26.42239990234375,26.44570068359375,26.17199951171875,26.17199951171875,0
2018-02-05,26.219599609375,26.219599609375,25.83550048828125,25.83550048828125,0
2018-02-12,25.996201171875,26.58840087890625,25.996201171875,26.58139892578125,0
2018-02-19,18.92,26.3397998046875,18.89,26.10530029296875,114479
2018-02-26,26.21389892578125,26.21389892578125,25.70719970703125,25.99300048828125,0
2018-03-05,25.95510009765625,26.171201171875,25.95510009765625,25.95840087890625,0
2018-03-12,25.92929931640625,26.015400390625,25.75070068359375,25.75070068359375,0
2018-03-19,25.795400390625,26.4668994140625,25.7677001953125,26.4668994140625,0
2018-03-26,26.58030029296875,26.58030029296875,18.5225,18.5225,0
2018-04-02,18.5225,26.2818994140625,18.5225,26.16169921875,0
2018-04-09,26.17590087890625,26.545,26.17590087890625,26.40610107421875,0
2018-04-16,26.51659912109375,26.5575,26.26820068359375,26.26820068359375,0
2018-04-23,26.02300048828125,26.1122998046875,25.95179931640625,25.9672998046875,0
2018-04-30,25.803701171875,25.83949951171875,25.6264990234375,25.72830078125,0
2018-05-07,19.05,26.02080078125,19.05,26.02080078125,0
2018-05-14,25.9318994140625,25.9318994140625,25.311298828125,25.311298828125,0
2018-05-21,25.31169921875,25.635400390625,25.31169921875,25.608701171875,0
2018-05-28,19.245,25.6439990234375,19.245,25.43260009765625,0
2018-06-04,25.448798828125,25.5397998046875,25.38179931640625,25.5031005859375,0
2018-06-11,25.52909912109375,25.590400390625,25.2464990234375,25.2464990234375,0
2018-06-18,25.17330078125,25.17330078125,24.87030029296875,24.9289990234375,0
2018-06-25,24.91969970703125,24.91969970703125,24.5606005859375,24.5606005859375,0
2018-07-02,24.50800048828125,24.658701171875,18.655,24.6556005859375,119042
2018-07-09,24.78669921875,24.78669921875,24.386298828125,24.386298828125,0
2018-07-16,24.37409912109375,24.37409912109375,23.91110107421875,24.13090087890625,0
2018-07-23,24.05570068359375,24.1839990234375,24.035400390625,24.035400390625,0
2018-07-30,24.03199951171875,24.03199951171875,23.8675,23.88409912109375,0
2018-08-06,23.75300048828125,23.8456005859375,23.75070068359375,23.8456005859375,0
2018-08-13,23.56919921875,23.56919921875,23.13760009765625,23.13760009765625,0
2018-08-20,23.2539990234375,23.515400390625,23.2539990234375,23.515400390625,0
2018-08-27,18.4325,23.800400390625,18.4325,23.60760009765625,0
2018-09-03,18.285,23.659599609375,18.285,23.53669921875,74237
2018-09-10,23.49110107421875,23.74969970703125,23.35840087890625,23.59550048828125,0
2018-09-17,23.5939990234375,23.72010009765625,23.53050048828125,23.53050048828125,0
2018-09-24,23.609599609375,23.609599609375,23.2685009765625,23.30469970703125,0
2018-10-01,23.345400390625,23.6464990234375,23.345400390625,23.62840087890625,0
2018-10-08,23.29719970703125,23.94030029296875,23.26949951171875,23.94030029296875,0
