date,open,high,low,close,volume
2026-06-09 13:00:00,45.82500076293945,45.95000076293945,45.68000030517578,45.95000076293945,1897
2026-06-09 14:00:00,45.904998779296875,46.095001220703125,45.71500015258789,46.040000915527344,1709
2026-06-09 15:00:00,45.915000915527344,45.915000915527344,45.0,45.2652702331543,3405
2026-06-09 16:00:00,45.380001068115234,45.529998779296875,44.845001220703125,44.845001220703125,1836
2026-06-10 08:00:00,45.44499969482422,45.73500061035156,45.29999923706055,45.564998626708984,3376
2026-06-10 09:00:00,45.54999923706055,45.65999984741211,45.314998626708984,45.369998931884766,793
2026-06-10 10:00:00,45.349998474121094,45.369998931884766,45.137149810791016,45.290000915527344,2980
2026-06-10 11:00:00,45.224998474121094,45.38999938964844,45.14500045776367,45.33000183105469,825
2026-06-10 12:00:00,45.26499938964844,45.43000030517578,45.03499984741211,45.22999954223633,2886
2026-06-10 13:00:00,45.150001525878906,45.6349983215332,44.915000915527344,45.59000015258789,1837
2026-06-10 14:00:00,45.44499969482422,46.005001068115234,45.244998931884766,45.494998931884766,2543
2026-06-10 15:00:00,45.61668014526367,45.724998474121094,45.220001220703125,45.3849983215332,3564
2026-06-10 16:00:00,45.529998779296875,45.584999084472656,45.099998474121094,45.26499938964844,448
2026-06-11 08:00:00,45.279998779296875,45.5,45.13999938964844,45.439998626708984,2292
2026-06-11 09:00:00,45.44919967651367,45.71500015258789,45.40999984741211,45.71500015258789,6760
2026-06-11 10:00:00,45.75,45.790000915527344,45.63999938964844,45.779998779296875,966
2026-06-11 11:00:00,45.775001525878906,45.834999084472656,45.64500045776367,45.76499938964844,629
2026-06-11 12:00:00,45.67499923706055,45.70000076293945,45.470001220703125,45.665000915527344,173
2026-06-11 13:00:00,45.59000015258789,45.70500183105469,45.154998779296875,45.45500183105469,1238
2026-06-11 14:00:00,45.54499816894531,46.040000915527344,45.255001068115234,46.005001068115234,2286
2026-06-11 15:00:00,45.972808837890625,46.30500030517578,45.79999923706055,46.04499816894531,2246
2026-06-11 16:00:00,46.119998931884766,46.43000030517578,46.029998779296875,46.23500061035156,832
2026-06-12 08:00:00,46.665000915527344,47.13291931152344,46.665000915527344,46.79999923706055,4654
2026-06-12 09:00:00,46.935001373291016,47.084999084472656,46.81999969482422,46.845001220703125,898
2026-06-12 10:00:00,46.915000915527344,47.165000915527344,46.849998474121094,47.04499816894531,11673
2026-06-12 11:00:00,47.084999084472656,47.1349983215332,46.849998474121094,46.849998474121094,2752
2026-06-12 12:00:00,46.974998474121094,46.97999954223633,46.68000030517578,46.83000183105469,645
2026-06-12 13:00:00,46.93000030517578,46.93000030517578,46.540000915527344,46.63999938964844,1880
2026-06-12 14:00:00,46.64500045776367,46.915000915527344,45.599998474121094,46.1349983215332,3075
2026-06-12 15:00:00,46.29642868041992,46.599998474121094,46.0099983215332,46.48500061035156,4646
2026-06-12 16:00:00,46.52000045776367,46.66999816894531,46.41999816894531,46.5099983215332,1070
2026-06-15 08:00:00,46.31800079345703,46.70000076293945,46.20000076293945,46.650001525878906,0
2026-06-15 09:00:00,46.590301513671875,46.69499969482422,46.33000183105469,46.45500183105469,2123
2026-06-15 10:00:00,46.474998474121094,46.5,46.20000076293945,46.345001220703125,2711
2026-06-15 11:00:00,46.375,46.400001525878906,46.20500183105469,46.26499938964844,753
2026-06-15 12:00:00,46.39500045776367,46.48500061035156,46.290000915527344,46.439998626708984,26976
2026-06-15 13:00:00,46.435001373291016,46.45124816894531,46.15999984741211,46.42499923706055,1008
2026-06-15 14:00:00,46.400001525878906,46.66999816894531,46.01499938964844,46.1150016784668,1014
2026-06-15 15:00:00,45.8650016784668,46.05500030517578,45.65999984741211,45.65999984741211,4856
2026-06-15 16:00:00,45.70500183105469,45.81999969482422,45.59000015258789,45.744998931884766,1502
2026-06-16 08:00:00,46.18619918823242,46.6150016784668,46.18619918823242,46.400001525878906,7403
2026-06-16 09:00:00,46.314998626708984,46.48500061035156,46.279998779296875,46.424198150634766,1971
2026-06-16 10:00:00,46.51499938964844,46.560001373291016,46.35499954223633,46.41999816894531,4129
2026-06-16 11:00:00,46.400001525878906,46.505001068115234,46.28499984741211,46.311458587646484,1184
2026-06-16 12:00:00,46.345001220703125,46.47999954223633,46.244998931884766,46.32500076293945,2639
2026-06-16 13:00:00,46.400001525878906,46.439998626708984,46.10499954223633,46.22999954223633,3972
2026-06-16 14:00:00,46.314998626708984,46.5099983215332,45.952301025390625,45.97092819213867,5264
2026-06-16 15:00:00,46.0,46.0,45.58000183105469,45.709999084472656,3043
2026-06-16 16:00:00,45.744998931884766,45.79999923706055,45.66189956665039,45.79999923706055,3917
2026-06-17 08:00:00,46.018699645996094,46.5099983215332,46.018699645996094,46.27811813354492,5486
2026-06-17 09:00:00,46.3849983215332,46.3849983215332,46.125,46.18000030517578,1464
2026-06-17 10:00:00,46.18880081176758,46.33000183105469,46.18000030517578,46.224998474121094,1381
2026-06-17 11:00:00,46.220001220703125,46.224998474121094,46.07500076293945,46.224998474121094,3362
2026-06-17 12:00:00,46.189998626708984,46.34000015258789,46.1349983215332,46.20000076293945,691
2026-06-17 13:00:00,46.275001525878906,46.310001373291016,46.15999984741211,46.25,399
2026-06-17 14:00:00,46.154998779296875,46.5099983215332,45.95000076293945,46.48500061035156,5993
2026-06-17 15:00:00,46.279998779296875,46.61000061035156,46.099998474121094,46.42499923706055,5723
2026-06-17 16:00:00,46.474998474121094,46.66999816894531,46.2599983215332,46.54999923706055,629
2026-06-18 08:00:00,46.48500061035156,46.6349983215332,46.36000061035156,46.41699981689453,6319
2026-06-18 09:00:00,46.4900016784668,46.560001373291016,46.43104934692383,46.44499969482422,5841
2026-06-18 10:00:00,46.48500061035156,46.66999816894531,46.43000030517578,46.654998779296875,1038
2026-06-18 11:00:00,46.64500045776367,46.64500045776367,46.474998474121094,46.54999923706055,20
2026-06-18 12:00:00,46.505001068115234,46.599998474121094,46.4900016784668,46.56275177001953,2893
2026-06-18 13:00:00,46.625,46.68000030517578,46.540000915527344,46.67871856689453,835
2026-06-18 14:00:00,46.68000030517578,46.79499816894531,45.494998931884766,45.529998779296875,4209
2026-06-18 15:00:00,45.51852035522461,45.76499938964844,45.328548431396484,45.67499923706055,4440
2026-06-18 16:00:00,45.6349983215332,45.65999984741211,45.41999816894531,45.56148147583008,2756
2026-06-19 08:00:00,45.18495178222656,45.790000915527344,45.125,45.650001525878906,19264
2026-06-19 09:00:00,45.60499954223633,45.70500183105469,45.47999954223633,45.5099983215332,7207
2026-06-19 10:00:00,45.5,45.625,45.46500015258789,45.560001373291016,1540
2026-06-19 11:00:00,45.540000915527344,45.540000915527344,45.3650016784668,45.45000076293945,2231
2026-06-19 12:00:00,45.40999984741211,45.48500061035156,45.345001220703125,45.41613006591797,3918
2026-06-19 13:00:00,45.44499969482422,45.540000915527344,45.34000015258789,45.47999954223633,1999
2026-06-19 14:00:00,45.54499816894531,45.724998474121094,45.43000030517578,45.5,6102
2026-06-19 15:00:00,45.487300872802734,45.55500030517578,45.380001068115234,45.529998779296875,3889
2026-06-19 16:00:00,45.47999954223633,45.54499816894531,45.42499923706055,45.505001068115234,3669
2026-06-22 08:00:00,45.38050079345703,45.560001373291016,45.244998931884766,45.45000076293945,0
2026-06-22 09:00:00,45.415000915527344,45.45000076293945,45.18000030517578,45.2400016784668,2917
2026-06-22 10:00:00,45.224998474121094,45.224998474121094,44.994998931884766,45.04999923706055,5310
2026-06-22 11:00:00,45.04998016357422,45.11000061035156,44.98500061035156,45.005001068115234,5594
2026-06-22 12:00:00,45.060001373291016,45.119998931884766,44.974998474121094,44.98500061035156,2246
2026-06-22 13:00:00,44.9900016784668,45.04999923706055,44.84000015258789,44.904998779296875,2579
2026-06-22 14:00:00,44.88999938964844,44.970001220703125,44.2599983215332,44.400001525878906,4819
2026-06-22 15:00:00,44.443939208984375,44.470001220703125,43.915000915527344,44.0609016418457,20019
2026-06-22 16:00:00,44.099998474121094,44.275001525878906,43.970001220703125,44.275001525878906,3373
2026-06-23 08:00:00,43.36820983886719,43.90999984741211,43.36820983886719,43.79999923706055,7447
2026-06-23 09:00:00,43.67499923706055,43.974998474121094,43.67499923706055,43.7599983215332,4267
2026-06-23 10:00:00,43.749298095703125,43.86000061035156,43.749298095703125,43.834999084472656,7611
2026-06-23 11:00:00,43.8119010925293,43.915000915527344,43.73500061035156,43.845001220703125,4865
2026-06-23 12:00:00,43.869998931884766,44.0,43.70500183105469,44.0,2203
2026-06-23 13:00:00,44.0,44.060001373291016,43.904998779296875,44.04499816894531,951
2026-06-23 14:00:00,44.0099983215332,44.334999084472656,43.814998626708984,44.314998626708984,6144
2026-06-23 15:00:00,44.30500030517578,44.42499923706055,43.84000015258789,44.1349983215332,6248
2026-06-23 16:00:00,44.150001525878906,44.22999954223633,43.959999084472656,43.994998931884766,1631
2026-06-24 08:00:00,44.15999984741211,44.28499984741211,43.605098724365234,43.77000045776367,5083
2026-06-24 09:00:00,43.70500183105469,43.86000061035156,43.65999984741211,43.720001220703125,1449
2026-06-24 10:00:00,43.775001525878906,43.78499984741211,43.599998474121094,43.683048248291016,1207
2026-06-24 11:00:00,43.689998626708984,43.83000183105469,43.63999938964844,43.77000045776367,5307
2026-06-24 12:00:00,43.7599983215332,43.79499816894531,43.685001373291016,43.78499984741211,3736
2026-06-24 13:00:00,43.834999084472656,43.94499969482422,43.709999084472656,43.709999084472656,3521
2026-06-24 14:00:00,43.76499938964844,43.85499954223633,43.48500061035156,43.779998779296875,5965
2026-06-24 15:00:00,43.84000015258789,43.93000030517578,43.505001068115234,43.70000076293945,15720
2026-06-24 16:00:00,43.65999984741211,43.755001068115234,43.57500076293945,43.654998779296875,477
2026-06-25 08:00:00,43.148128509521484,43.29499816894531,42.73500061035156,42.845001220703125,11518
2026-06-25 09:00:00,42.845001220703125,43.0,42.665000915527344,42.73500061035156,11228
2026-06-25 10:00:00,42.755001068115234,42.755001068115234,42.540000915527344,42.613800048828125,7126
2026-06-25 11:00:00,42.60499954223633,42.720001220703125,42.54999923706055,42.66999816894531,1708
2026-06-25 12:00:00,42.67499923706055,42.67499923706055,42.400001525878906,42.601600646972656,5423
2026-06-25 13:00:00,42.602298736572266,42.779998779296875,42.505001068115234,42.685001373291016,2690
2026-06-25 14:00:00,42.755001068115234,42.915000915527344,42.380001068115234,42.3849983215332,8655
2026-06-25 15:00:00,42.43000030517578,42.810001373291016,42.125,42.505001068115234,8283
2026-06-25 16:00:00,42.45500183105469,42.54499816894531,42.185001373291016,42.34000015258789,928
2026-06-26 08:00:00,41.70000076293945,42.224998474121094,41.70000076293945,41.76969909667969,18071
2026-06-26 09:00:00,41.790000915527344,41.86000061035156,41.52000045776367,41.654998779296875,6595
2026-06-26 10:00:00,41.5,41.73500061035156,41.462100982666016,41.689998626708984,17412
2026-06-26 11:00:00,41.665000915527344,41.75,41.595001220703125,41.64720153808594,3391
2026-06-26 12:00:00,41.650001525878906,41.7599983215332,41.57500076293945,41.689998626708984,10098
2026-06-26 13:00:00,41.70000076293945,41.76499938964844,41.6150016784668,41.689998626708984,3804
2026-06-26 14:00:00,41.630001068115234,42.380001068115234,41.4900016784668,42.380001068115234,5269
2026-06-26 15:00:00,42.349998474121094,42.415000915527344,41.900001525878906,42.154998779296875,5358
2026-06-26 16:00:00,42.20500183105469,42.470001220703125,42.125,42.275001525878906,1007
2026-06-29 08:00:00,42.44499969482422,42.540000915527344,42.307899475097656,42.474998474121094,0
2026-06-29 09:00:00,42.53499984741211,42.540000915527344,42.45000076293945,42.45000076293945,4229
2026-06-29 10:00:00,42.38999938964844,42.494998931884766,42.33000183105469,42.439998626708984,13096
2026-06-29 11:00:00,42.3849983215332,42.540000915527344,42.3849983215332,42.540000915527344,1600
2026-06-29 12:00:00,42.540000915527344,42.650001525878906,42.43000030517578,42.64500045776367,672
2026-06-29 13:00:00,42.56999969482422,42.724998474121094,42.54499816894531,42.65700149536133,889
2026-06-29 14:00:00,42.650001525878906,42.95000076293945,42.474998474121094,42.95000076293945,1131
2026-06-29 15:00:00,42.86000061035156,42.90999984741211,42.46120071411133,42.65999984741211,1798
2026-06-29 16:00:00,42.6349983215332,42.689998626708984,42.44499969482422,42.48500061035156,1349
2026-06-30 08:00:00,42.4900016784668,42.95500183105469,42.4900016784668,42.64500045776367,2882
2026-06-30 09:00:00,42.68000030517578,42.75,42.625,42.73500061035156,1910
2026-06-30 10:00:00,42.73099899291992,42.869998931884766,42.66999816894531,42.86000061035156,1228
2026-06-30 11:00:00,42.904998779296875,43.060001373291016,42.849998474121094,43.04999923706055,4575
2026-06-30 12:00:00,42.97999954223633,43.189998626708984,42.97999954223633,43.119998931884766,2465
2026-06-30 13:00:00,43.08000183105469,43.08000183105469,42.92499923706055,43.01499938964844,880
2026-06-30 14:00:00,43.04499816894531,43.35499954223633,42.8650016784668,43.244998931884766,3552
2026-06-30 15:00:00,43.75,43.75,42.970001220703125,42.970001220703125,1780
2026-06-30 16:00:00,42.93000030517578,43.1161994934082,42.89500045776367,43.09000015258789,2575
2026-07-01 08:00:00,43.30276107788086,44.095001220703125,43.30276107788086,44.09000015258789,3291
2026-07-01 09:00:00,44.095001220703125,44.20000076293945,43.90999984741211,44.14500045776367,10914
2026-07-01 10:00:00,44.11000061035156,44.209999084472656,44.06999969482422,44.154998779296875,1054
2026-07-01 11:00:00,44.279998779296875,44.279998779296875,44.13999938964844,44.220001220703125,607
2026-07-01 12:00:00,44.19499969482422,44.29499816894531,44.1349983215332,44.1349983215332,790
2026-07-01 13:00:00,44.22999954223633,44.22999954223633,44.060001373291016,44.150001525878906,1461
2026-07-01 14:00:00,44.1150016784668,44.54999923706055,44.029998779296875,44.54999923706055,1977
2026-07-01 15:00:00,44.619998931884766,44.75,44.41999816894531,44.459999084472656,1737
2026-07-01 16:00:00,44.415000915527344,44.79499816894531,44.415000915527344,44.79499816894531,2292
2026-07-02 08:00:00,44.09000015258789,44.755001068115234,44.09000015258789,44.71500015258789,2971
2026-07-02 09:00:00,44.70500183105469,44.85499954223633,44.584999084472656,44.85499954223633,971
2026-07-02 10:00:00,44.83729934692383,45.084999084472656,44.78499984741211,45.05500030517578,1538
2026-07-02 11:00:00,44.95500183105469,45.20000076293945,44.95000076293945,45.16278839111328,2951
2026-07-02 12:00:00,45.165000915527344,45.375,45.11000061035156,45.349998474121094,730
2026-07-02 13:00:00,45.345001220703125,45.939998626708984,45.09000015258789,45.3650016784668,728
2026-07-02 14:00:00,45.42499923706055,46.564998626708984,45.3849983215332,46.564998626708984,4956
2026-07-02 15:00:00,46.29999923706055,46.45000076293945,45.595001220703125,45.93000030517578,4975
2026-07-02 16:00:00,46.0,46.0,45.59619903564453,45.83871841430664,1899
2026-07-03 08:00:00,46.5,46.564998626708984,45.970001220703125,46.14500045776367,3376
2026-07-03 09:00:00,46.14500045776367,46.17499923706055,46.0,46.029998779296875,2017
2026-07-03 10:00:00,45.95000076293945,46.11000061035156,45.900001525878906,46.11000061035156,1214
2026-07-03 11:00:00,45.97999954223633,46.17499923706055,45.97999954223633,46.16999816894531,5930
2026-07-03 12:00:00,46.1349983215332,46.17499923706055,45.970001220703125,46.099998474121094,1198
2026-07-03 13:00:00,46.20500183105469,46.220001220703125,45.900001525878906,46.1150016784668,462
2026-07-03 14:00:00,46.113399505615234,46.209999084472656,46.025001525878906,46.109981536865234,639
2026-07-03 15:00:00,46.1351203918457,46.244998931884766,45.970001220703125,46.12371826171875,612
2026-07-03 16:00:00,46.10499954223633,46.23500061035156,46.0099983215332,46.185001373291016,1452
2026-07-06 08:00:00,46.275001525878906,46.720001220703125,46.11000061035156,46.6515007019043,0
2026-07-06 09:00:00,46.57500076293945,46.775001525878906,46.57500076293945,46.72999954223633,4354
2026-07-06 10:00:00,46.744998931884766,46.744998931884766,46.52000045776367,46.55500030517578,4449
2026-07-06 11:00:00,46.54499816894531,46.63999938964844,46.51499938964844,46.57500076293945,1398
2026-07-06 12:00:00,46.54999923706055,46.61000061035156,46.474998474121094,46.54499816894531,1482
2026-07-06 13:00:00,46.55500030517578,46.58000183105469,46.400001525878906,46.45000076293945,499
2026-07-06 14:00:00,46.54499816894531,46.790000915527344,46.32500076293945,46.47999954223633,2542
2026-07-06 15:00:00,46.65999984741211,46.91999816894531,46.54999923706055,46.70500183105469,3412
2026-07-06 16:00:00,46.654998779296875,46.93000030517578,46.63999938964844,46.81999969482422,967
